unix_ts,avg_latency_ms,throughput,cumulative_throughput,cpu_1,memory_mb_1,cpu_2,memory_mb_2,cpu_3,memory_mb_3,avg_cpu,avg_memory_mb
1461042297,6.105393,164,194386,45.09,342.52,27.43,321.21,30.46,347.70,34.33,337.14
1461042298,6.362536,157,194543,45.08,342.52,27.42,321.21,30.47,347.70,34.32,337.14
1461042299,6.263507,159,194702,45.11,342.52,27.41,321.21,30.45,347.70,34.32,337.14
1461042300,6.469956,155,194857,45.11,342.52,27.41,321.21,30.44,347.70,34.32,337.14
1461042301,7.220270,139,194996,45.14,342.52,27.43,321.74,30.45,347.70,34.34,337.32
1461042302,6.660091,150,195146,45.14,342.52,27.42,321.74,30.43,347.70,34.33,337.32
1461042303,6.249177,160,195306,45.14,342.52,27.41,321.74,30.45,347.70,34.33,337.32
1461042304,4.686735,213,195519,45.16,342.52,27.41,322.00,30.43,347.70,34.33,337.41
1461042305,4.688662,213,195732,45.19,342.52,27.43,323.57,30.45,347.70,34.36,337.93
1461042306,4.501273,222,195954,45.18,342.52,27.42,323.57,30.44,347.70,34.35,337.93
1461042307,4.834468,207,196161,45.20,342.52,27.40,323.84,30.46,348.75,34.35,338.37
1461042308,4.676147,214,196375,45.19,342.52,27.39,323.84,30.47,348.75,34.35,338.37
1461042309,4.675089,214,196589,45.21,342.52,27.41,323.84,30.46,348.75,34.36,338.37
1461042310,4.758903,210,196799,45.20,342.52,27.40,323.84,30.48,348.75,34.36,338.37
1461042311,4.632168,215,197014,45.22,342.52,27.38,323.84,30.46,348.75,34.35,338.37
1461042312,4.847440,207,197221,45.21,342.52,27.40,325.16,30.48,348.75,34.36,338.81
1461042313,4.606480,216,197437,45.24,342.52,27.39,325.16,30.49,348.75,34.37,338.81
1461042314,4.879633,205,197642,45.23,342.52,27.38,325.16,30.48,348.75,34.36,338.81
1461042315,4.515619,222,197864,45.25,342.52,27.37,325.16,30.50,349.81,34.37,339.16
1461042316,4.799421,208,198072,45.24,342.52,27.39,325.93,30.49,349.81,34.37,339.42
1461042317,4.499885,222,198294,45.27,342.52,27.38,326.19,30.51,349.81,34.39,339.51
1461042318,4.842917,206,198500,45.29,342.52,27.37,326.19,30.50,349.81,34.39,339.51
1461042319,4.527253,221,198721,45.28,342.52,27.35,326.19,30.52,349.81,34.38,339.51
1461042320,4.785649,209,198930,45.30,342.52,27.34,326.19,30.50,349.81,34.38,339.51
1461042321,4.565605,219,199149,45.29,342.52,27.36,328.83,30.53,349.81,34.39,340.39
1461042322,4.929305,203,199352,45.32,342.52,27.35,328.83,30.51,349.81,34.39,340.39
1461042323,4.940588,202,199554,45.31,342.52,27.33,328.83,30.53,349.81,34.39,340.39
1461042324,5.067922,197,199751,45.33,342.52,27.43,330.14,30.52,349.81,34.43,340.82
1461042325,4.967669,201,199952,45.32,342.52,27.50,338.30,30.53,349.81,34.45,343.54
1461042326,5.372065,186,200138,45.31,342.52,27.49,350.71,30.52,349.81,34.44,347.68
1461042327,5.297236,189,200327,45.32,342.52,27.51,382.13,30.55,349.81,34.46,358.15
1461042328,5.353186,187,200514,45.31,342.52,27.50,382.66,30.55,349.81,34.45,358.33
1461042329,5.827883,171,200685,45.33,342.52,27.52,382.66,30.58,349.81,34.48,358.33
1461042330,5.241059,191,200876,45.32,342.52,27.53,382.66,30.58,349.81,34.48,358.33
1461042331,5.384829,185,201061,45.33,342.52,27.53,382.66,30.60,349.81,34.49,358.33
1461042332,5.085175,197,201258,45.32,342.52,27.55,382.66,30.60,349.81,34.49,358.33
1461042333,5.427062,184,201442,45.30,342.52,27.54,382.66,30.63,349.81,34.49,358.33
1461042334,5.112260,195,201637,45.32,342.52,27.56,382.66,30.63,349.81,34.50,358.33
1461042335,5.144471,195,201832,45.31,342.52,27.55,382.66,30.66,349.81,34.51,358.33
1461042336,5.152744,194,202026,45.33,342.52,27.57,382.66,30.66,349.81,34.52,358.33
1461042337,4.855828,206,202232,45.31,342.52,27.60,382.66,30.68,349.81,34.53,358.33
1461042338,5.121625,194,202426,45.34,342.52,27.58,382.66,30.67,349.81,34.53,358.33
1461042339,4.947594,203,202629,45.32,342.52,27.61,382.66,30.68,349.81,34.54,358.33
1461042340,5.103677,196,202825,45.31,342.52,27.63,382.92,30.67,349.81,34.54,358.42
1461042341,4.834857,206,203031,45.33,342.52,27.62,382.92,30.66,349.81,34.54,358.42
1461042342,4.964812,202,203233,45.32,342.52,27.64,382.92,30.67,349.81,34.54,358.42
1461042343,4.970520,201,203434,45.34,342.52,27.63,382.92,30.66,349.81,34.54,358.42
1461042344,4.691420,213,203647,45.32,342.52,27.65,382.92,30.68,349.81,34.55,358.42
1461042345,5.263106,190,203837,45.35,342.52,27.64,382.92,30.67,349.81,34.55,358.42
1461042346,4.707128,212,204049,45.33,342.52,27.66,382.92,30.68,349.81,34.56,358.42
1461042347,4.886703,204,204253,45.35,342.52,27.69,382.92,30.67,349.81,34.57,358.42
1461042348,4.948474,202,204455,45.34,342.52,27.67,382.92,30.69,349.81,34.57,358.42
1461042349,4.796971,209,204664,45.33,342.52,27.70,382.92,30.68,349.81,34.57,358.42
1461042350,5.006703,199,204863,45.35,342.52,27.69,382.92,30.70,349.81,34.58,358.42
1461042351,4.877588,205,205068,45.34,342.52,27.71,382.92,30.69,349.81,34.58,358.42
1461042352,5.019770,199,205267,45.36,342.52,27.73,382.92,30.71,349.81,34.60,358.42
1461042353,5.232216,191,205458,45.35,342.52,27.72,382.92,30.69,349.81,34.59,358.42
1461042354,6.191844,161,205619,45.35,342.52,27.75,382.92,30.68,349.81,34.59,358.42
1461042355,6.574950,153,205772,45.38,342.52,27.74,382.92,30.70,349.81,34.61,358.42
1461042356,6.311575,158,205930,45.37,342.52,27.74,382.92,30.68,349.81,34.60,358.42
1461042357,6.063854,165,206095,45.37,342.52,27.76,382.92,30.66,349.81,34.60,358.42
1461042358,6.178713,162,206257,45.40,342.52,27.75,382.92,30.68,349.81,34.61,358.42
1461042359,5.835196,171,206428,45.40,342.52,27.78,382.92,30.66,349.81,34.61,358.42
1461042360,5.879578,170,206598,45.39,342.52,27.78,382.92,30.65,349.81,34.61,358.42
1461042361,6.373930,157,206755,45.43,342.52,27.81,382.92,30.66,349.81,34.63,358.42
1461042362,6.484272,154,206909,45.43,342.52,27.80,382.92,30.65,349.81,34.63,358.42
1461042363,5.453833,183,207092,45.42,342.52,27.83,382.92,30.63,349.81,34.63,358.42
1461042364,4.905131,204,207296,45.45,342.52,27.82,382.92,30.65,349.81,34.64,358.42
1461042365,4.656323,215,207511,45.43,342.52,27.84,382.92,30.64,349.81,34.64,358.42
1461042366,4.705194,212,207723,45.42,342.52,27.83,382.92,30.66,349.81,34.64,358.42
1461042367,4.888864,205,207928,45.44,342.52,27.85,382.92,30.65,349.81,34.65,358.42
1461042368,4.585782,218,208146,45.43,342.52,27.84,382.92,30.67,349.81,34.65,358.42
1461042369,4.747294,210,208356,45.45,342.52,27.86,382.92,30.66,349.81,34.66,358.42
1461042370,4.520762,221,208577,45.44,342.52,27.89,382.92,30.64,349.81,34.66,358.42
1461042371,4.501785,223,208800,45.42,342.52,27.88,382.92,30.66,349.81,34.65,358.42
1461042372,4.846262,206,209006,45.44,342.52,27.90,382.92,30.65,349.81,34.66,358.42
1461042373,4.596734,217,209223,45.43,342.52,27.89,382.92,30.68,349.81,34.67,358.42
1461042374,4.917397,204,209427,45.44,342.52,27.91,382.92,30.66,349.81,34.67,358.42
1461042375,4.548599,219,209646,45.44,342.52,27.90,382.92,30.68,349.81,34.67,358.42
1461042376,4.521404,221,209867,45.43,342.52,27.93,382.92,30.67,349.81,34.68,358.42
1461042377,4.709557,213,210080,45.45,342.52,27.95,382.92,30.66,349.81,34.69,358.42
1461042378,4.594151,217,210297,45.43,342.52,27.94,382.92,30.68,349.81,34.68,358.42
1461042379,4.464354,224,210521,45.42,342.52,27.96,382.92,30.67,349.81,34.68,358.42
1461042380,4.852697,206,210727,45.44,343.04,27.95,382.92,30.69,349.81,34.69,358.59
1461042381,4.410068,227,210954,45.43,343.04,27.98,382.92,30.68,349.81,34.70,358.59
1461042382,4.692837,213,211167,45.45,343.57,27.97,382.92,30.67,349.81,34.70,358.77
1461042383,4.510076,221,211388,45.43,343.57,27.99,382.92,30.69,349.81,34.70,358.77
1461042384,4.539641,220,211608,45.42,343.57,27.98,382.92,30.67,349.81,34.69,358.77
1461042385,4.593071,218,211826,45.44,343.83,28.01,382.92,30.69,349.81,34.71,358.85
1461042386,4.491155,223,212049,45.43,344.10,28.00,382.92,30.68,349.81,34.70,358.94
1461042387,4.663597,214,212263,45.42,344.10,28.02,382.92,30.68,349.81,34.71,358.94
1461042388,4.847077,206,212469,45.44,344.88,28.01,382.92,30.71,349.81,34.72,359.20
1461042389,4.684237,214,212683,45.42,344.88,28.03,382.92,30.71,349.81,34.72,359.20
1461042390,4.629986,215,212898,45.41,344.88,28.02,382.92,30.74,349.81,34.72,359.20
1461042391,4.975407,201,213099,45.43,345.67,28.04,382.92,30.75,349.81,34.74,359.47
1461042392,4.677898,214,213313,45.42,345.67,28.03,382.92,30.75,349.81,34.73,359.47
1461042393,4.910232,204,213517,45.40,345.67,28.05,382.92,30.78,349.81,34.74,359.47
1461042394,4.909116,203,213720,45.43,346.98,28.04,382.92,30.78,349.81,34.75,359.90
1461042395,4.676911,214,213934,45.41,346.98,28.06,382.92,30.78,349.81,34.75,359.90
1461042396,4.561926,219,214153,45.40,346.98,28.05,382.92,30.82,349.81,34.76,359.90
1461042397,4.783003,209,214362,45.42,347.24,28.07,382.92,30.80,349.81,34.76,359.99
1461042398,4.468636,224,214586,45.41,347.24,28.06,382.92,30.79,349.81,34.75,359.99
1461042399,4.549624,219,214805,45.40,347.24,28.08,382.92,30.81,349.81,34.76,359.99
1461042400,4.757144,210,215015,45.42,347.51,28.07,382.92,30.80,349.81,34.76,360.08
1461042401,4.571424,219,215234,45.41,347.51,28.10,382.92,30.82,349.81,34.78,360.08
1461042402,4.516700,221,215455,45.40,347.51,28.09,382.92,30.81,349.81,34.77,360.08
1461042403,4.858135,206,215661,45.43,348.83,28.11,382.92,30.79,349.81,34.78,360.52
1461042404,4.561311,219,215880,45.42,348.83,28.10,382.92,30.81,349.81,34.78,360.52
1461042405,4.679443,214,216094,45.41,348.83,28.12,382.92,30.80,349.81,34.78,360.52
1461042406,4.797611,208,216302,45.43,349.62,28.11,382.92,30.79,349.81,34.78,360.78
1461042407,4.574657,219,216521,45.41,349.62,28.13,382.92,30.81,349.81,34.78,360.78
1461042408,4.619529,216,216737,45.40,349.62,28.12,382.92,30.80,349.81,34.77,360.78
1461042409,4.485894,213,216950,45.41,350.14,28.15,382.92,30.79,349.81,34.78,360.96
1461042410,5.091728,205,217155,45.42,350.41,28.14,382.92,30.81,349.81,34.79,361.05
1461042411,4.552582,219,217374,45.41,350.41,28.13,382.92,30.80,349.81,34.78,361.05
1461042412,4.722453,212,217586,45.40,350.41,28.15,382.92,30.79,349.81,34.78,361.05
1461042413,5.561846,180,217766,45.43,350.67,28.14,382.92,30.81,349.81,34.79,361.13
1461042414,6.180380,161,217927,45.43,350.67,28.16,382.92,30.80,349.81,34.80,361.13
1461042415,5.673648,177,218104,45.43,350.67,28.16,382.92,30.78,349.81,34.79,361.13
1461042416,5.931991,168,218272,45.43,350.67,28.15,382.92,30.77,349.81,34.78,361.13
1461042417,5.898959,170,218442,45.43,350.67,28.18,382.92,30.79,349.81,34.80,361.13
1461042418,6.154418,162,218604,45.43,350.67,28.17,382.92,30.77,349.81,34.79,361.13
1461042419,6.136782,163,218767,45.47,351.72,28.16,382.92,30.75,349.81,34.79,361.48
1461042420,6.131857,162,218929,45.47,351.72,28.19,382.92,30.74,349.81,34.80,361.48
1461042421,6.300282,159,219088,45.46,351.72,28.18,382.92,30.72,349.81,34.79,361.48
1461042422,5.972307,167,219255,45.47,351.72,28.17,382.92,30.74,349.81,34.79,361.48
1461042423,6.056066,166,219421,45.49,352.23,28.20,382.92,30.73,349.81,34.81,361.65
1461042424,4.487620,223,219644,45.50,352.50,28.20,382.92,30.72,349.81,34.81,361.74
1461042425,4.439621,225,219869,45.49,352.50,28.22,382.92,30.74,349.81,34.82,361.74
1461042426,4.645972,215,220084,45.48,352.50,28.21,382.92,30.73,349.81,34.81,361.74
1461042427,4.369585,229,220313,45.51,353.28,28.20,382.92,30.72,349.81,34.81,362.00
1461042428,4.285315,232,220545,45.50,353.28,28.22,382.92,30.71,349.81,34.81,362.00
1461042429,4.615042,217,220762,45.50,353.28,28.21,382.92,30.73,349.81,34.81,362.00
1461042430,5.384179,186,220948,45.61,357.49,28.23,382.92,30.71,349.81,34.85,363.41
1461042431,4.916964,203,221151,45.65,369.78,28.22,382.92,30.70,349.81,34.86,367.50
1461042432,5.344082,187,221338,45.64,380.86,28.21,382.92,30.72,349.81,34.86,371.20
1461042433,4.918354,203,221541,45.66,411.22,28.23,382.92,30.71,349.81,34.87,381.32
1461042434,5.018135,199,221740,45.65,412.28,28.22,382.92,30.70,349.81,34.86,381.67
1461042435,4.843380,207,221947,45.68,413.33,28.24,382.92,30.68,349.81,34.87,382.02
1461042436,5.085581,197,222144,45.67,413.33,28.23,382.92,30.70,349.81,34.87,382.02
1461042437,4.731662,211,222355,45.69,413.33,28.22,382.92,30.69,349.81,34.87,382.02
1461042438,5.007713,199,222554,45.71,413.33,28.21,382.92,30.68,349.81,34.87,382.02
1461042439,4.920690,204,222758,45.70,413.33,28.23,382.92,30.67,349.81,34.87,382.02
1461042440,4.791339,208,222966,45.73,413.33,28.22,382.92,30.69,350.86,34.88,382.37
1461042441,5.217927,192,223158,45.72,413.33,28.24,382.92,30.67,350.86,34.88,382.37
1461042442,4.615791,216,223374,45.74,413.33,28.23,382.92,30.66,350.86,34.88,382.37
1461042443,4.973254,201,223575,45.73,413.33,28.21,382.92,30.64,350.86,34.86,382.37
1461042444,4.698782,213,223788,45.75,413.33,28.23,382.92,30.66,351.38,34.88,382.54
1461042445,4.777138,209,223997,45.74,413.33,28.22,382.92,30.65,351.38,34.87,382.54
1461042446,4.717430,212,224209,45.77,413.33,28.21,382.92,30.64,351.38,34.87,382.54
1461042447,5.094922,196,224405,45.77,413.33,28.23,382.92,30.63,351.38,34.88,382.54
1461042448,5.054754,198,224603,45.78,413.33,28.22,382.92,30.67,352.17,34.89,382.81
1461042449,4.761878,210,224813,45.80,413.33,28.21,382.92,30.67,352.17,34.89,382.81
1461042450,5.189210,193,225006,45.79,413.33,28.23,382.92,30.66,352.17,34.89,382.81
1461042451,4.951059,201,225207,45.81,413.33,28.21,382.92,30.66,352.17,34.89,382.81
1461042452,5.127673,195,225402,45.80,413.33,28.20,382.92,30.66,352.17,34.89,382.81
1461042453,4.872998,206,225608,45.82,413.33,28.22,382.92,30.69,353.48,34.91,383.24
1461042454,5.110717,195,225803,45.81,413.33,28.21,382.92,30.69,353.48,34.90,383.24
1461042455,4.823776,207,226010,45.83,413.33,28.23,382.92,30.69,353.48,34.92,383.24
1461042456,5.130139,195,226205,45.82,413.33,28.22,382.92,30.69,353.48,34.91,383.24
1461042457,4.627232,216,226421,45.84,413.33,28.21,382.92,30.71,355.85,34.92,384.03
1461042458,4.843584,207,226628,45.83,413.33,28.23,382.92,30.69,355.85,34.92,384.03
1461042459,5.882049,170,226798,45.85,413.33,28.22,382.92,30.68,355.85,34.92,384.03
1461042460,4.953600,201,226999,45.84,413.33,28.21,382.92,30.66,355.85,34.90,384.03
1461042461,4.661266,215,227214,45.86,413.33,28.23,382.92,30.65,355.85,34.91,384.03
1461042462,4.988834,200,227414,45.85,413.33,28.22,382.92,30.67,356.11,34.91,384.12
1461042463,4.772319,210,227624,45.87,413.33,28.33,383.60,30.66,356.11,34.95,384.35
1461042464,5.068341,197,227821,45.86,413.33,28.34,383.60,30.65,356.11,34.95,384.35
1461042465,4.604931,217,228038,45.89,413.33,28.36,383.60,30.63,356.11,34.96,384.35
1461042466,4.827698,207,228245,45.88,413.33,28.39,406.81,30.62,356.11,34.96,392.08
1461042467,4.511144,221,228466,45.90,413.33,28.38,407.60,30.62,356.11,34.97,392.35
1461042468,4.943824,203,228669,45.89,413.33,28.40,407.60,30.62,356.11,34.97,392.35
1461042469,4.505963,221,228890,45.92,413.33,28.39,407.60,30.63,356.89,34.98,392.61
1461042470,4.888718,205,229095,45.91,413.33,28.41,407.60,30.62,356.89,34.98,392.61
1461042471,4.693661,212,229307,45.93,413.33,28.41,407.60,30.60,356.89,34.98,392.61
1461042472,4.921015,204,229511,45.92,413.33,28.43,407.60,30.59,356.89,34.98,392.61
1461042473,4.906428,203,229714,45.94,413.33,28.45,407.60,30.58,356.89,34.99,392.61
1461042474,6.139962,163,229877,45.94,413.33,28.44,407.60,30.60,357.42,34.99,392.78
1461042475,5.727279,175,230052,45.97,413.33,28.47,407.60,30.58,357.42,35.01,392.78
1461042476,5.788613,173,230225,45.97,413.33,28.46,407.60,30.57,357.42,35.00,392.78
1461042477,6.123213,163,230388,45.97,413.33,28.49,407.60,30.55,357.42,35.00,392.78
1461042478,5.593481,179,230567,46.00,413.33,28.48,407.60,30.53,357.42,35.00,392.78
1461042479,6.176325,161,230728,46.00,413.33,28.48,407.60,30.52,357.42,35.00,392.78
1461042480,5.772456,173,230901,46.03,413.33,28.51,407.60,30.50,357.68,35.01,392.87
1461042481,5.939530,169,231070,46.03,413.33,28.50,407.60,30.52,359.26,35.02,393.40
1461042482,6.302473,158,231228,46.03,413.33,28.53,407.60,30.51,359.26,35.02,393.40
1461042483,5.126046,196,231424,46.06,413.33,28.53,407.60,30.49,359.26,35.03,393.40
1461042484,4.620163,216,231640,46.06,413.33,28.56,407.60,30.48,359.26,35.03,393.40
1461042485,4.340413,230,231870,46.08,413.33,28.55,407.60,30.46,359.26,35.03,393.40
1461042486,4.758005,210,232080,46.07,413.33,28.57,407.60,30.45,359.26,35.03,393.40
1461042487,4.476830,224,232304,46.09,413.33,28.56,407.60,30.47,361.63,35.04,394.19
1461042488,4.837496,206,232510,46.08,413.33,28.59,407.60,30.46,361.63,35.04,394.19
1461042489,5.010570,200,232710,46.10,413.33,28.58,407.60,30.54,362.68,35.07,394.54
1461042490,4.800416,208,232918,46.09,413.33,28.60,407.60,30.58,377.72,35.09,399.55
1461042491,5.433298,184,233102,46.11,413.33,28.59,407.60,30.60,434.20,35.10,418.38
1461042492,4.930981,203,233305,46.10,413.33,28.61,407.60,30.59,434.20,35.10,418.38
1461042493,5.220972,191,233496,46.09,413.33,28.60,407.60,30.58,436.32,35.09,419.08
1461042494,5.013226,199,233695,46.11,413.33,28.61,407.60,30.61,436.84,35.11,419.26
1461042495,5.315324,188,233883,46.10,413.33,28.60,407.60,30.60,437.11,35.10,419.35
1461042496,4.976089,201,234084,46.12,413.33,28.63,407.60,30.62,437.11,35.12,419.35
1461042497,5.021276,199,234283,46.10,413.33,28.62,407.60,30.61,437.11,35.11,419.35
1461042498,5.313127,188,234471,46.12,413.33,28.64,407.60,30.63,437.11,35.13,419.35
1461042499,4.881455,205,234676,46.12,413.33,28.63,407.60,30.62,437.11,35.12,419.35
1461042500,5.118442,195,234871,46.10,413.33,28.65,407.60,30.64,437.11,35.13,419.35
1461042501,4.925096,203,235074,46.12,413.33,28.64,407.60,30.63,437.11,35.13,419.35
1461042502,4.879155,205,235279,46.11,413.33,28.66,407.60,30.66,437.11,35.14,419.35
1461042503,5.210473,192,235471,46.13,413.33,28.65,407.60,30.65,437.11,35.14,419.35
1461042504,4.883822,205,235676,46.12,413.33,28.67,407.60,30.67,437.11,35.15,419.35
1461042505,5.172125,193,235869,46.11,413.33,28.66,407.60,30.66,437.11,35.14,419.35
1461042506,4.877375,205,236074,46.13,413.33,28.68,407.60,30.65,437.11,35.15,419.35
1461042507,4.931678,201,236275,46.11,413.33,28.68,407.60,30.68,437.11,35.16,419.35
1461042508,5.243782,192,236467,46.14,413.33,28.70,407.60,30.68,437.11,35.17,419.35
1461042509,4.981311,201,236668,46.12,413.33,28.69,407.60,30.71,437.11,35.17,419.35
1461042510,5.200333,192,236860,46.11,413.33,28.68,407.60,30.71,437.11,35.17,419.35
1461042511,4.725012,212,237072,46.13,413.33,28.70,407.60,30.75,437.11,35.19,419.35
1461042512,5.254746,190,237262,46.12,413.33,28.69,407.60,30.75,437.11,35.19,419.35
1461042513,4.855174,206,237468,46.14,413.33,28.71,407.60,30.79,437.11,35.21,419.35
1461042514,4.880829,205,237673,46.12,413.33,28.70,407.60,30.79,437.11,35.20,419.35
1461042515,5.083952,196,237869,46.11,413.33,28.72,407.60,30.83,437.11,35.22,419.35
1461042516,4.746046,211,238080,46.13,413.33,28.71,407.60,30.83,437.11,35.22,419.35
1461042517,4.699126,213,238293,46.12,413.33,28.74,407.60,30.83,437.11,35.23,419.35
1461042518,5.092937,196,238489,46.14,413.33,28.73,407.60,30.85,437.11,35.24,419.35
1461042519,4.787372,209,238698,46.13,413.33,28.75,407.60,30.84,437.11,35.24,419.35
1461042520,4.963418,201,238899,46.11,413.33,28.74,407.60,30.86,437.11,35.24,419.35
1461042521,4.889058,205,239104,46.13,413.33,28.76,407.60,30.85,437.11,35.25,419.35
1461042522,4.739750,210,239314,46.12,413.33,28.75,407.60,30.87,437.11,35.25,419.35
1461042523,5.122148,195,239509,46.13,413.33,28.74,407.60,30.86,437.11,35.24,419.35
1461042524,4.709589,213,239722,46.13,413.33,28.76,407.60,30.85,437.11,35.25,419.35
1461042525,5.042580,198,239920,46.12,413.33,28.75,407.60,30.87,437.11,35.25,419.35
1461042526,4.722873,212,240132,46.14,413.33,28.77,407.60,30.86,437.11,35.26,419.35
1461042527,4.852492,206,240338,46.13,413.33,28.76,407.60,30.89,437.11,35.26,419.35
1461042528,5.057245,197,240535,46.12,413.33,28.78,407.60,30.88,437.11,35.26,419.35
1461042529,4.964185,202,240737,46.14,413.33,28.77,407.60,30.90,437.11,35.27,419.35
1461042530,5.114977,195,240932,46.13,413.33,28.76,407.60,30.89,437.11,35.26,419.35
1461042531,5.242682,191,241123,46.12,413.33,28.78,407.60,30.88,437.11,35.26,419.35
1461042532,4.719064,212,241335,46.14,413.33,28.77,407.60,30.90,437.11,35.27,419.35
1461042533,5.154197,193,241528,46.13,413.33,28.80,407.60,30.89,437.11,35.27,419.35
1461042534,6.280668,159,241687,46.16,413.33,28.78,407.60,30.91,437.11,35.28,419.35
1461042535,5.787617,173,241860,46.15,413.33,28.77,407.60,30.90,437.11,35.27,419.35
1461042536,5.870299,171,242031,46.15,413.33,28.80,407.60,30.89,437.11,35.28,419.35
1461042537,6.258880,159,242190,46.14,413.33,28.80,407.60,30.91,437.11,35.28,419.35
1461042538,6.004172,167,242357,46.17,413.33,28.82,407.60,30.90,437.11,35.30,419.35
1461042539,5.837418,171,242528,46.17,413.33,28.82,407.60,30.88,437.11,35.29,419.35
1461042540,5.681663,176,242704,46.16,413.33,28.81,407.60,30.90,437.11,35.29,419.35
1461042541,6.313785,158,242862,46.19,413.33,28.82,407.60,30.89,437.11,35.30,419.35
1461042542,6.134574,163,243025,46.19,413.33,28.83,407.60,30.87,437.11,35.30,419.35
1461042543,5.637133,178,243203,46.19,413.33,28.83,407.60,30.89,437.11,35.30,419.35
