unix_ts,avg_latency_ms,throughput,cumulative_throughput,cpu_1,memory_mb_1,cpu_2,memory_mb_2,cpu_3,memory_mb_3,avg_cpu,avg_memory_mb
1460830074,3986.153979,323,1659071,92.39,4461.08,63.26,4391.58,62.15,4367.19,72.60,4406.62
1460830075,3952.888404,198,1659269,92.31,4461.08,63.21,4391.58,62.09,4367.19,72.54,4406.62
1460830076,3951.029875,220,1659489,92.23,4461.08,63.15,4391.58,62.04,4367.19,72.47,4406.62
1460830077,4102.372731,259,1659748,92.15,4461.08,63.10,4391.58,61.99,4367.19,72.41,4406.62
1460830078,4272.558631,194,1659942,92.06,4461.08,63.04,4391.58,61.93,4367.19,72.34,4406.62
1460830079,4355.509027,260,1660202,91.99,4461.08,62.99,4391.58,61.88,4367.19,72.29,4406.62
1460830080,4404.700769,157,1660359,91.90,4461.08,63.23,4391.58,61.83,4367.19,72.32,4406.62
1460830081,4544.846154,262,1660621,91.82,4461.08,63.17,4391.58,62.07,4367.19,72.35,4406.62
1460830082,4575.982485,194,1660815,91.74,4461.08,63.12,4391.58,62.01,4367.19,72.29,4406.62
1460830083,4644.686093,258,1661073,91.66,4461.08,63.06,4391.58,61.96,4367.19,72.23,4406.62
1460830084,4665.704992,194,1661267,91.58,4461.88,63.01,4391.58,61.91,4367.19,72.17,4406.88
1460830085,4600.183227,159,1661426,91.50,4461.88,62.96,4391.58,61.86,4367.19,72.11,4406.88
1460830086,4669.129311,262,1661688,91.43,4461.88,62.90,4391.58,61.80,4367.19,72.04,4406.88
1460830087,4641.420242,254,1661942,91.64,4461.88,62.85,4391.58,61.75,4367.19,72.08,4406.88
1460830088,4583.904974,132,1662074,91.56,4461.88,62.79,4391.58,61.70,4367.19,72.02,4406.88
1460830089,4801.780828,258,1662332,91.48,4461.88,62.74,4391.58,61.65,4367.19,71.96,4406.88
1460830090,4833.393116,160,1662492,91.41,4461.88,62.69,4391.58,61.59,4367.19,71.90,4406.88
1460830091,4922.795517,197,1662689,91.33,4461.88,62.63,4391.58,61.54,4367.19,71.83,4406.88
1460830092,4960.227994,194,1662883,91.25,4461.88,62.58,4391.58,61.49,4367.19,71.77,4406.88
1460830093,5248.496535,191,1663074,91.17,4461.88,62.81,4391.58,61.57,4367.19,71.85,4406.88
1460830094,5125.348504,195,1663269,91.09,4461.88,62.75,4391.58,61.64,4367.19,71.83,4406.88
1460830095,5185.014058,158,1663427,91.02,4461.88,62.70,4391.58,61.59,4367.19,71.77,4406.88
1460830096,5171.835655,199,1663626,90.94,4461.88,62.64,4391.58,61.53,4367.19,71.70,4406.88
1460830097,5286.350065,194,1663820,90.86,4461.88,62.59,4391.58,61.48,4367.19,71.64,4406.88
1460830098,5271.132928,253,1664073,90.78,4461.88,62.53,4391.58,61.43,4367.19,71.58,4406.88
1460830099,5258.920327,135,1664208,90.81,4461.88,62.48,4391.58,61.38,4367.19,71.56,4406.88
1460830100,5244.067360,218,1664426,90.92,4461.88,62.43,4391.58,61.33,4367.19,71.56,4406.88
1460830101,5269.295287,135,1664561,90.84,4461.88,62.38,4391.58,61.27,4367.19,71.50,4406.88
1460830102,5215.175992,254,1664815,90.76,4461.88,62.32,4391.58,61.22,4367.19,71.43,4406.88
1460830103,5214.738996,132,1664947,90.68,4461.88,62.32,4391.58,61.17,4367.19,71.39,4406.88
1460830104,5291.306432,257,1665204,90.61,4461.88,62.61,4391.58,61.12,4367.19,71.45,4406.88
1460830105,5208.468216,158,1665362,90.53,4461.88,62.68,4391.58,61.06,4367.19,71.42,4406.88
1460830106,5243.811652,199,1665561,90.45,4461.88,62.73,4391.58,61.27,4367.19,71.48,4406.88
1460830107,5260.936825,252,1665813,90.37,4461.88,62.77,4391.58,61.25,4367.19,71.46,4406.88
1460830108,5194.989852,73,1665886,90.30,4461.88,62.82,4391.58,61.22,4367.19,71.45,4406.88
1460830109,5251.161910,189,1666075,90.22,4461.88,62.86,4391.58,61.17,4367.19,71.42,4406.88
1460830110,5374.115894,194,1666269,90.14,4461.88,62.91,4391.58,61.12,4367.19,71.39,4406.88
1460830111,5366.777625,224,1666493,90.06,4461.88,63.24,4406.88,61.07,4367.19,71.46,4411.98
1460830112,5389.541246,135,1666628,90.15,4461.88,63.30,4406.88,61.02,4367.19,71.49,4411.98
1460830113,5490.886303,193,1666821,90.18,4461.88,63.29,4406.88,60.96,4367.19,71.48,4411.98
1460830114,5450.286351,232,1667053,90.10,4461.88,63.23,4406.88,60.91,4367.19,71.41,4411.98
1460830115,5592.175558,151,1667204,90.02,4461.88,63.18,4406.88,60.86,4367.19,71.35,4411.98
1460830116,5589.864600,158,1667362,89.94,4461.88,63.12,4406.88,60.81,4367.19,71.29,4411.98
1460830117,5775.886538,196,1667558,89.87,4461.88,63.07,4406.88,60.76,4367.19,71.23,4411.98
1460830118,5762.105137,131,1667689,89.79,4461.88,63.02,4406.88,60.71,4367.19,71.17,4411.98
1460830119,5697.908135,198,1667887,89.72,4461.88,62.96,4407.14,60.65,4367.19,71.11,4412.07
1460830120,5728.173730,186,1668073,89.64,4461.88,62.91,4407.14,60.86,4367.19,71.14,4412.07
1460830121,5822.636360,136,1668209,89.56,4461.88,62.86,4407.14,60.81,4367.19,71.08,4412.07
1460830122,5829.334758,158,1668367,89.49,4461.88,63.08,4407.41,60.76,4367.19,71.11,4412.16
1460830123,5864.950727,194,1668561,89.41,4461.88,63.03,4407.41,60.70,4367.19,71.05,4412.16
1460830124,5884.245779,252,1668813,89.34,4461.88,62.97,4407.41,60.65,4367.19,70.99,4412.16
1460830125,5827.131457,76,1668889,89.50,4461.88,62.92,4407.67,60.60,4367.19,71.01,4412.25
1460830126,5926.621832,187,1669076,89.45,4461.88,62.87,4407.67,60.55,4367.19,70.96,4412.25
1460830127,5818.802789,136,1669212,89.37,4461.88,62.82,4407.67,60.50,4367.19,70.90,4412.25
1460830128,5879.462336,156,1669368,89.30,4461.88,62.76,4407.67,60.45,4367.19,70.84,4412.25
1460830129,5871.348257,195,1669563,89.22,4461.88,62.71,4407.67,60.40,4367.19,70.78,4412.25
1460830130,5833.833623,193,1669756,89.15,4461.88,62.66,4407.67,60.35,4367.19,70.72,4412.25
1460830131,6071.518211,133,1669889,89.07,4461.88,62.61,4407.67,60.30,4367.19,70.66,4412.25
1460830132,6064.731774,184,1670073,89.00,4461.88,62.55,4407.67,60.25,4367.19,70.60,4412.25
1460830133,6141.995120,139,1670212,88.92,4461.88,62.50,4407.67,60.46,4367.19,70.63,4412.25
1460830134,6170.025286,156,1670368,88.85,4461.88,62.45,4407.67,60.41,4367.19,70.57,4412.25
1460830135,6189.980549,63,1670431,88.77,4461.88,62.68,4411.30,60.36,4367.19,70.60,4413.46
1460830136,0.000000,0,1670431,88.69,4461.88,62.63,4411.30,60.31,4367.19,70.54,4413.46
1460830137,7922.328278,135,1670566,88.61,4461.88,62.53,4411.30,60.26,4367.19,70.47,4413.46
1460830138,7927.049041,237,1670803,88.54,4461.88,62.48,4411.30,60.21,4367.19,70.41,4413.46
1460830139,7914.273525,86,1670889,88.74,4461.88,62.42,4411.30,60.16,4367.19,70.44,4413.46
1460830140,7992.329538,186,1671075,88.67,4461.88,62.36,4411.30,60.11,4367.19,70.38,4413.46
1460830141,8004.263655,137,1671212,88.59,4461.88,62.31,4411.30,60.06,4367.19,70.32,4413.46
1460830142,8025.498354,156,1671368,88.52,4461.15,62.25,4411.27,60.02,4367.19,70.26,4413.20
1460830143,7236.773804,131,1671499,88.45,4461.15,62.19,4411.24,59.96,4367.19,70.20,4413.19
1460830144,6723.266720,66,1671565,88.37,4461.15,62.14,4411.24,59.91,4367.19,70.14,4413.19
1460830145,7158.850688,126,1671691,88.29,4461.15,62.08,4411.24,59.95,4367.18,70.11,4413.19
1460830146,7467.616995,129,1671820,88.22,4461.15,62.02,4411.24,60.07,4367.18,70.10,4413.19
1460830147,7743.318007,72,1671892,88.15,4461.15,61.95,4411.24,60.02,4367.18,70.04,4413.19
1460830148,7844.466374,185,1672077,88.08,4461.15,61.92,4411.24,59.97,4367.18,69.99,4413.19
1460830149,7887.784071,141,1672218,88.00,4461.15,61.89,4411.24,59.92,4367.18,69.94,4413.19
1460830150,7925.082318,151,1672369,87.93,4461.15,61.83,4411.24,59.87,4367.18,69.88,4413.19
1460830151,7818.908022,130,1672499,88.04,4461.15,61.78,4411.24,59.82,4367.18,69.88,4413.19
1460830152,7815.033742,68,1672567,88.07,4461.15,61.72,4411.24,59.77,4367.18,69.85,4413.19
1460830153,7870.187672,125,1672692,88.00,4461.15,61.66,4411.24,59.72,4367.18,69.79,4413.19
1460830154,7918.470661,132,1672824,87.92,4461.15,61.61,4411.24,59.67,4367.18,69.73,4413.19
1460830155,7855.070394,128,1672952,87.85,4461.15,61.55,4411.24,59.62,4367.18,69.67,4413.19
1460830156,7982.662560,125,1673077,87.78,4461.15,61.50,4411.24,59.58,4367.18,69.62,4413.19
1460830157,7923.528141,139,1673216,87.70,4461.15,61.44,4411.24,59.53,4367.18,69.56,4413.19
1460830158,7998.247319,154,1673370,87.63,4461.15,61.38,4411.24,59.69,4369.76,69.57,4414.05
1460830159,7969.263030,131,1673501,87.56,4461.15,61.32,4411.24,59.68,4369.76,69.52,4414.05
1460830160,7969.251142,127,1673628,87.49,4461.15,61.27,4411.24,59.63,4369.76,69.46,4414.05
1460830161,7911.289778,129,1673757,87.41,4461.15,61.22,4411.24,59.58,4369.76,69.40,4414.05
1460830162,7798.168097,71,1673828,87.34,4461.15,61.17,4411.24,59.53,4369.76,69.35,4414.05
1460830163,7867.615677,125,1673953,87.27,4461.15,61.12,4411.24,59.49,4369.76,69.29,4414.05
1460830164,7829.386674,126,1674079,87.42,4461.15,61.07,4411.24,59.44,4369.76,69.31,4414.05
1460830165,7875.334487,153,1674232,87.40,4461.15,61.02,4411.24,59.39,4369.76,69.27,4414.05
1460830166,7991.026412,139,1674371,87.33,4461.15,60.98,4411.24,59.34,4369.76,69.22,4414.05
1460830167,7951.416586,131,1674502,87.26,4461.15,60.93,4411.24,59.29,4369.76,69.16,4414.05
1460830168,8001.962596,126,1674628,87.19,4461.15,60.89,4411.24,59.24,4369.76,69.11,4414.05
1460830169,8000.143991,128,1674756,87.11,4461.15,61.09,4411.24,59.20,4369.76,69.13,4414.05
1460830170,7937.701551,71,1674827,87.04,4461.15,61.05,4411.24,59.15,4369.76,69.08,4414.05
1460830171,7924.721296,128,1674955,86.97,4461.15,61.01,4411.24,59.33,4375.96,69.10,4416.12
1460830172,7957.569957,124,1675079,86.90,4461.15,60.96,4411.24,59.30,4375.96,69.05,4416.12
1460830173,8092.993440,144,1675223,86.83,4461.15,60.91,4411.24,59.25,4375.96,69.00,4416.12
1460830174,8130.003160,148,1675371,86.76,4461.15,60.86,4411.24,59.20,4375.96,68.94,4416.12
1460830175,8015.663199,131,1675502,86.69,4461.15,60.81,4411.24,59.16,4375.96,68.89,4416.12
1460830176,8021.156555,127,1675629,86.62,4461.15,60.76,4411.24,59.11,4375.96,68.83,4416.12
1460830177,8047.276876,127,1675756,86.77,4461.15,60.71,4411.24,59.06,4375.96,68.85,4416.12
1460830178,8144.422757,71,1675827,86.75,4461.15,60.66,4411.24,59.01,4375.96,68.81,4416.12
1460830179,8039.992771,126,1675953,86.68,4461.15,60.61,4411.24,58.96,4375.96,68.75,4416.12
1460830180,8045.010633,125,1676078,86.61,4461.15,60.57,4411.24,58.92,4375.96,68.70,4416.12
1460830181,8094.851534,142,1676220,86.54,4461.15,60.52,4411.24,58.87,4375.96,68.64,4416.12
1460830182,8278.492796,122,1676342,86.47,4461.15,60.71,4419.69,58.83,4375.96,68.67,4418.93
1460830183,8305.995299,99,1676441,86.40,4461.15,60.68,4419.69,58.78,4375.96,68.62,4418.93
1460830184,8480.701920,128,1676569,86.33,4461.15,60.63,4419.69,58.98,4375.96,68.65,4418.93
1460830185,8412.898471,67,1676636,86.26,4461.15,60.58,4419.69,58.93,4375.96,68.59,4418.93
1460830186,8364.034559,187,1676823,86.19,4461.15,60.53,4419.69,58.88,4375.96,68.53,4418.93
1460830187,8295.843618,72,1676895,86.12,4461.15,60.48,4419.69,58.84,4375.96,68.48,4418.93
1460830188,8297.555490,162,1677057,86.05,4461.15,60.44,4419.69,58.79,4375.96,68.43,4418.93
1460830189,8300.911589,155,1677212,85.98,4461.15,60.39,4419.69,58.74,4375.96,68.37,4418.93
1460830190,8293.131820,65,1677277,86.10,4461.15,60.34,4419.69,58.70,4375.96,68.38,4418.93
1460830191,8315.042581,161,1677438,86.10,4461.15,60.29,4419.69,58.65,4375.96,68.35,4418.93
1460830192,8400.870974,68,1677506,86.03,4461.15,60.25,4419.69,58.60,4375.96,68.29,4418.93
1460830193,8345.346391,125,1677631,85.96,4461.15,60.20,4419.69,58.56,4375.96,68.24,4418.93
1460830194,8347.551226,129,1677760,85.89,4461.15,60.15,4419.69,58.51,4375.96,68.18,4418.93
1460830195,8295.335215,130,1677890,85.82,4461.15,60.34,4424.04,58.46,4375.96,68.21,4420.38
1460830196,8293.782527,130,1678020,85.76,4461.15,60.32,4424.04,58.42,4375.96,68.17,4420.38
1460830197,8331.681773,126,1678146,85.69,4461.15,60.27,4424.04,58.62,4385.39,68.19,4423.53
1460830198,8372.949609,89,1678235,85.62,4461.15,60.22,4424.04,58.58,4385.39,68.14,4423.53
1460830199,8183.272123,140,1678375,85.55,4461.15,60.17,4424.04,58.53,4385.39,68.08,4423.53
1460830200,8180.147196,128,1678503,85.48,4461.15,60.13,4424.04,58.49,4385.39,68.03,4423.53
1460830201,8277.358988,72,1678575,85.41,4461.15,60.08,4424.04,58.44,4385.39,67.98,4423.53
1460830202,8255.975950,185,1678760,85.35,4461.15,60.03,4424.04,58.48,4385.39,67.95,4423.53
1460830203,8240.102328,129,1678889,85.44,4461.15,59.99,4424.04,58.51,4385.39,67.98,4423.53
1460830204,8190.233277,129,1679018,85.46,4461.15,59.94,4424.04,58.56,4385.39,67.99,4423.53
1460830205,8196.603586,62,1679080,85.40,4461.15,59.89,4424.04,58.61,4385.39,67.97,4423.53
1460830206,8239.825338,141,1679221,85.33,4461.15,59.85,4424.04,58.90,4385.39,68.03,4423.53
1460830207,8344.951379,150,1679371,85.26,4461.15,59.80,4424.04,58.96,4385.39,68.01,4423.53
1460830208,8301.357002,130,1679501,85.19,4461.15,60.00,4424.04,58.99,4385.39,68.06,4423.53
1460830209,8302.133307,70,1679571,85.13,4461.15,59.97,4424.04,59.03,4385.39,68.04,4423.53
1460830210,8236.479464,131,1679702,85.06,4461.15,59.93,4424.04,59.08,4385.39,68.02,4423.53
1460830211,8299.950505,126,1679828,85.00,4461.15,59.88,4424.04,59.09,4385.92,67.99,4423.70
1460830212,8293.711475,70,1679898,84.93,4461.15,59.83,4424.04,59.05,4385.92,67.94,4423.70
1460830213,8424.063139,160,1680058,84.86,4461.15,59.78,4424.04,59.00,4385.92,67.88,4423.70
1460830214,8449.452438,91,1680149,84.80,4461.15,59.74,4424.04,59.22,4385.92,67.92,4423.70
1460830215,8543.342864,87,1680236,84.73,4461.15,59.69,4424.04,59.17,4385.92,67.86,4423.70
1460830216,8576.284682,154,1680390,84.71,4461.15,59.65,4424.04,59.12,4385.92,67.83,4423.70
1460830217,8653.936452,116,1680506,84.84,4461.15,59.60,4424.04,59.08,4386.71,67.84,4423.97
1460830218,8534.405070,71,1680577,84.78,4461.15,59.55,4424.04,59.03,4386.71,67.79,4423.97
1460830219,8571.233815,184,1680761,84.71,4461.15,59.51,4424.04,58.98,4386.71,67.73,4423.97
1460830220,8527.421589,128,1680889,84.65,4461.15,59.46,4424.04,58.94,4386.71,67.68,4423.97
1460830221,8581.055058,128,1681017,84.58,4461.15,59.59,4424.04,58.89,4386.71,67.69,4423.97
1460830222,8637.491758,63,1681080,84.55,4461.15,59.63,4424.04,58.85,4386.71,67.68,4423.97
1460830223,8704.780429,135,1681215,84.58,4461.15,59.58,4424.04,58.80,4386.71,67.65,4423.97
1460830224,8761.253250,24,1681239,84.59,4461.41,59.54,4424.04,58.75,4386.71,67.63,4424.05
1460830225,8936.646040,199,1681438,84.62,4461.41,59.49,4424.04,58.71,4386.71,67.61,4424.05
1460830226,8896.544688,69,1681507,84.89,4461.41,59.45,4424.04,58.66,4386.71,67.67,4424.05
1460830227,8882.848612,71,1681578,84.91,4461.41,59.40,4424.04,58.85,4411.92,67.72,4432.46
1460830228,8916.545623,183,1681761,84.93,4461.41,59.36,4424.04,58.80,4411.92,67.70,4432.46
1460830229,8930.633354,132,1681893,84.96,4461.41,59.31,4424.04,58.76,4411.92,67.68,4432.46
1460830230,8937.801778,124,1682017,84.97,4461.41,59.27,4424.04,58.71,4411.92,67.65,4432.46
1460830231,9038.533009,63,1682080,84.99,4461.41,59.22,4424.04,58.67,4411.92,67.63,4432.46
1460830232,9013.924813,136,1682216,84.92,4461.67,59.18,4424.04,58.62,4411.92,67.57,4432.54
1460830233,8991.190999,21,1682237,84.86,4462.73,59.13,4424.04,58.58,4411.92,67.52,4432.90
1460830234,9884.100330,2,1682239,84.85,4462.73,59.28,4424.04,58.53,4411.92,67.55,4432.90
1460830235,0.000000,0,1682239,84.98,4462.73,59.29,4424.04,58.48,4411.92,67.58,4432.90
1460830236,11756.955408,1,1682240,84.91,4462.73,59.24,4424.04,58.43,4411.92,67.53,4432.90
1460830237,11890.555097,202,1682442,84.84,4462.73,59.20,4424.04,58.38,4411.92,67.47,4432.90
1460830238,11893.885119,126,1682568,84.78,4462.73,59.16,4424.04,58.33,4411.92,67.42,4432.90
1460830239,11915.475530,69,1682637,84.71,4462.73,59.11,4424.04,58.27,4411.92,67.36,4432.90
1460830240,11925.901349,185,1682822,84.65,4462.73,59.07,4424.04,58.22,4411.92,67.31,4432.90
1460830241,11932.948787,74,1682896,84.59,4462.73,59.02,4424.04,58.17,4411.92,67.26,4432.90
1460830242,12029.521810,121,1683017,84.52,4462.73,58.98,4424.04,58.13,4411.92,67.21,4432.90
1460830243,12063.947759,63,1683080,84.46,4463.52,58.93,4424.04,58.08,4411.92,67.16,4433.16
1460830244,11999.816942,135,1683215,84.39,4463.52,58.89,4424.04,58.02,4411.92,67.10,4433.16
1460830245,12021.676487,23,1683238,84.32,4463.52,58.84,4424.04,57.97,4411.92,67.04,4433.16
1460830246,9548.918851,131,1683369,84.26,4463.52,58.80,4424.04,57.93,4411.92,67.00,4433.16
1460830247,9566.248129,133,1683502,84.43,4463.52,58.84,4424.04,57.88,4411.92,67.05,4433.16
1460830248,9389.166950,75,1683577,84.36,4463.52,58.88,4424.04,57.83,4411.92,67.02,4433.16
1460830249,9443.056830,127,1683704,84.30,4463.52,59.01,4424.04,57.77,4411.92,67.03,4433.16
1460830250,9705.098306,121,1683825,84.23,4463.52,59.06,4424.04,57.72,4411.92,67.00,4433.16
1460830251,10019.952687,66,1683891,84.17,4463.52,59.10,4424.04,57.67,4411.92,66.98,4433.16
1460830252,10296.038265,8,1683899,84.10,4463.52,59.14,4424.04,57.62,4411.92,66.95,4433.16
1460830253,10888.778920,120,1684019,84.03,4463.52,59.18,4424.04,57.58,4411.92,66.93,4433.16
1460830254,0.000000,0,1684019,83.98,4463.52,59.22,4424.04,57.53,4411.92,66.91,4433.16
1460830255,0.000000,0,1684019,83.94,4463.52,59.44,4447.78,57.50,4411.92,66.96,4441.07
1460830256,11703.054062,205,1684224,83.87,4463.52,59.57,4449.37,57.48,4411.92,66.97,4441.60
1460830257,0.000000,0,1684224,83.80,4463.52,59.61,4449.37,57.43,4411.92,66.95,4441.60
1460830258,0.000000,0,1684224,83.73,4463.52,59.64,4449.37,57.38,4411.92,66.92,4441.60
1460830259,0.000000,0,1684224,83.66,4463.52,59.59,4449.37,57.34,4411.92,66.86,4441.60
1460830260,0.000000,0,1684224,83.60,4463.52,59.54,4449.37,57.30,4411.92,66.81,4441.60
1460830261,0.000000,0,1684224,83.54,4463.52,59.50,4449.37,57.25,4411.92,66.76,4441.60
1460830262,13745.507500,669,1684893,83.47,4463.52,59.45,4449.37,57.21,4411.92,66.71,4441.60
1460830263,0.000000,0,1684893,83.42,4463.52,59.41,4449.37,57.42,4412.18,66.75,4441.69
1460830264,0.000000,0,1684893,83.35,4463.52,59.37,4449.37,57.37,4412.18,66.70,4441.69
1460830265,11808.771706,138,1685031,83.28,4463.52,59.32,4449.37,57.33,4412.18,66.64,4441.69
1460830266,0.000000,0,1685031,83.20,4463.52,59.27,4449.37,57.29,4412.18,66.59,4441.69
1460830267,0.000000,0,1685031,83.13,4463.52,59.23,4449.37,57.25,4412.18,66.54,4441.69
1460830268,12687.138448,65,1685096,83.06,4463.52,59.18,4449.37,57.21,4412.18,66.48,4441.69
1460830269,0.000000,0,1685096,82.99,4463.52,59.13,4449.37,57.17,4412.18,66.43,4441.69
1460830270,0.000000,0,1685096,82.91,4463.52,59.08,4449.37,57.13,4412.18,66.37,4441.69
1460830271,0.000000,0,1685096,82.84,4463.52,59.03,4449.37,57.08,4412.18,66.32,4441.69
1460830272,0.000000,0,1685096,82.77,4463.52,58.98,4449.37,57.03,4412.18,66.26,4441.69
1460830273,0.000000,0,1685096,82.70,4463.52,58.93,4449.37,56.99,4412.18,66.21,4441.69
1460830274,18246.723810,130,1685226,82.64,4463.52,58.88,4449.37,56.94,4412.18,66.15,4441.69
1460830275,0.000000,0,1685226,82.58,4463.52,58.84,4449.37,56.90,4412.18,66.11,4441.69
1460830276,14487.111256,237,1685463,82.52,4463.52,58.79,4449.37,56.85,4412.18,66.05,4441.69
1460830277,14926.897480,478,1685941,82.47,4463.52,58.99,4449.37,56.81,4412.18,66.09,4441.69
1460830278,12458.944325,65,1686006,82.41,4463.52,58.97,4449.37,56.77,4412.18,66.05,4441.69
1460830279,3155.361602,974,1686980,82.36,4463.52,58.94,4449.37,56.88,4412.18,66.06,4441.69
1460830280,1419.205519,390,1687370,82.31,4463.52,58.90,4449.37,56.93,4412.18,66.05,4441.69
1460830281,2345.932911,649,1688019,82.25,4463.52,58.86,4449.37,56.89,4412.18,66.00,4441.69
1460830282,2037.511436,325,1688344,82.24,4463.78,58.81,4449.37,56.86,4412.18,65.97,4441.78
1460830283,1525.218481,391,1688735,82.39,4463.78,58.75,4449.37,56.82,4412.18,65.99,4441.78
1460830284,2573.553112,260,1688995,82.33,4463.78,58.70,4449.37,56.78,4412.18,65.94,4441.78
1460830285,3093.554224,260,1689255,82.27,4463.78,58.66,4449.37,56.74,4412.18,65.89,4441.78
1460830286,3488.987677,260,1689515,82.22,4463.78,58.61,4449.37,56.70,4412.18,65.84,4441.78
1460830287,3899.376773,259,1689774,82.16,4463.78,58.56,4449.37,56.66,4412.18,65.79,4441.78
1460830288,3967.442521,195,1689969,82.10,4463.78,58.51,4449.37,56.81,4412.18,65.81,4441.78
1460830289,4017.184938,286,1690255,82.04,4463.78,58.46,4449.37,56.81,4412.18,65.77,4441.78
1460830290,3912.503950,260,1690515,81.98,4463.78,58.42,4449.37,56.77,4412.18,65.72,4441.78
1460830291,4064.760424,259,1690774,81.93,4463.78,58.37,4449.37,56.73,4412.18,65.68,4441.78
1460830292,4026.768068,260,1691034,81.87,4463.66,58.32,4447.82,56.69,4412.18,65.63,4441.22
1460830293,4039.108876,221,1691255,81.81,4463.66,58.30,4447.05,56.65,4412.18,65.59,4440.96
1460830294,4086.703026,258,1691513,81.75,4463.66,58.27,4446.28,56.61,4342.37,65.54,4417.44
1460830295,4304.956505,196,1691709,81.77,4463.66,58.23,4447.38,56.57,4342.37,65.52,4417.80
1460830296,4210.918808,197,1691906,81.87,4463.66,58.19,4447.38,56.53,4342.37,65.53,4417.80
1460830297,4300.933539,261,1692167,81.82,4463.66,58.14,4447.38,56.50,4342.37,65.49,4417.80
1460830298,4358.329037,218,1692385,81.76,4463.66,58.10,4447.38,56.46,4342.37,65.44,4417.80
1460830299,4445.958402,196,1692581,81.70,4463.66,58.07,4447.38,56.42,4342.37,65.40,4417.80
1460830300,4673.767456,195,1692776,81.64,4463.66,58.07,4447.38,56.38,4342.37,65.36,4417.80
1460830301,4641.063909,258,1693034,81.58,4463.66,58.22,4447.38,56.50,4342.37,65.43,4417.80
1460830302,4768.249954,198,1693232,81.52,4463.66,58.18,4447.38,56.52,4342.37,65.41,4417.80
1460830303,4837.570595,216,1693448,81.47,4463.66,58.14,4447.38,56.48,4342.37,65.36,4417.80
1460830304,4864.500671,134,1693582,81.41,4463.66,58.10,4447.38,56.44,4342.37,65.32,4417.80
1460830305,4873.723080,258,1693840,81.35,4463.66,58.06,4447.60,56.40,4342.37,65.27,4417.88
1460830306,4969.224502,194,1694034,81.29,4463.66,58.02,4447.60,56.36,4342.37,65.22,4417.88
1460830307,5009.981506,198,1694232,81.24,4463.66,57.98,4447.60,56.32,4342.37,65.18,4417.88
