unix_ts,avg_latency_ms,throughput
1460831991,4235.002859,256
1460831992,4079.560331,134
1460831993,4295.928813,262
1460831994,4331.008964,258
1460831995,4380.207496,221
1460831996,4367.185072,197
1460831997,4414.247850,193
1460831998,4412.170349,259
1460831999,4476.912309,222
1460832000,4577.872929,255
1460832001,4559.441126,76
1460832002,4639.473402,318
1460832003,4714.378897,198
1460832004,4667.794905,221
1460832005,4663.568536,192
1460832006,4747.407574,112
1460832007,4755.548279,284
1460832008,4831.940753,254
1460832009,4960.646001,160
1460832010,4957.845082,253
1460832011,4911.704347,50
1460832012,4907.112594,284
1460832013,5114.162461,190
1460832014,5190.534305,156
1460832015,5240.368462,254
1460832016,5335.631768,75
1460832017,5291.549990,317
1460832018,5370.701947,81
1460832019,5482.612103,246
1460832020,5587.014849,154
1460832021,5712.416225,131
1460832022,5673.751728,131
1460832023,5682.945711,192
1460832024,0.000000,0
1460832025,7806.600584,64
1460832026,0.000000,0
1460832027,0.000000,0
1460832028,10247.529971,16
1460832029,10307.754076,187
1460832030,10279.451007,159
1460832031,10280.989763,249
1460832032,10277.434808,112
1460832033,9988.792753,247
1460832034,7614.854576,43
1460832035,6321.006379,135
1460832036,6603.641127,181
1460832037,6658.960800,155
1460832038,6708.077190,193
1460832039,6720.637613,68
1460832040,6717.222144,219
1460832041,7473.636843,37
1460832042,7996.413922,12
1460832043,8258.818901,72
1460832044,8438.863319,115
1460832045,8664.199547,158
1460832046,8631.673646,129
1460832047,8684.673170,195
1460832048,8649.975140,193
1460832049,8696.041113,95
1460832050,8666.862003,36
1460832051,8491.084535,13
1460832052,8569.083085,133
1460832053,8585.047954,114
1460832054,8580.242852,97
1460832055,8642.030716,249
1460832056,8620.919440,114
1460832057,8634.033426,212
1460832058,8127.003169,71
1460832059,7717.422013,12
1460832060,7896.152770,133
1460832061,7873.214931,174
1460832062,7875.517444,99
1460832063,7888.463137,187
1460832064,7898.070522,113
1460832065,7974.298914,260
1460832066,7930.502762,24
1460832067,7901.533173,12
1460832068,7994.010732,129
1460832069,8055.959192,114
1460832070,8027.326597,162
1460832071,8050.546752,185
1460832072,8180.738399,110
1460832073,8138.432630,215
1460832074,8121.064838,70
1460832075,8063.307663,14
1460832076,8165.885983,125
1460832077,8213.756945,59
1460832078,8251.470601,155
1460832079,8321.607765,192
1460832080,8298.979895,137
1460832081,8285.696654,123
1460832082,8371.361416,191
1460832083,8227.992593,16
1460832084,8370.196285,65
1460832085,8423.021389,117
1460832086,8357.261225,131
1460832087,8309.684452,157
1460832088,8322.208807,194
1460832089,8322.434863,63
1460832090,8239.395647,255
1460832091,8185.459832,16
1460832092,8191.845164,65
1460832093,8203.930558,72
1460832094,8202.590170,174
1460832095,8197.130898,156
1460832096,8105.178279,131
1460832097,8159.163852,112
1460832098,8501.050962,273
1460832099,0.000000,0
1460832100,0.000000,0
1460832101,8924.569315,154
1460832102,0.000000,0
1460832103,0.000000,0
1460832104,8945.603735,397
1460832105,0.000000,0
1460832106,0.000000,0
1460832107,0.000000,0
1460832108,0.000000,0
1460832109,0.000000,0
1460832110,0.000000,0
1460832111,0.000000,0
1460832112,13303.107329,565
1460832113,0.000000,0
1460832114,0.000000,0
1460832115,0.000000,0
1460832116,0.000000,0
1460832117,0.000000,0
1460832118,15825.172196,65
1460832119,0.000000,0
1460832120,0.000000,0
1460832121,0.000000,0
1460832122,0.000000,0
1460832123,19261.204955,329
1460832124,10247.018338,819
1460832125,1303.388065,474
1460832126,1530.726343,974
1460832127,1138.561712,649
1460832128,1424.849189,673
1460832129,1530.609942,693
1460832130,1343.046020,650
1460832131,1483.360702,780
1460832132,1379.181141,780
1460832133,1367.936429,519
1460832134,1536.031098,846
1460832135,1472.647845,714
1460832136,1464.008866,679
1460832137,1376.085549,491
1460832138,1476.904268,910
1460832139,1258.776012,715
1460832140,1423.208901,649
1460832141,1418.344679,521
1460832142,1426.421020,844
1460832143,1380.966743,390
1460832144,1618.879537,1040
1460832145,1223.372383,390
1460832146,1708.139059,389
1460832147,2461.503599,456
1460832148,2454.941149,454
1460832149,2467.414027,349
1460832150,2684.123743,328
1460832151,2831.714046,388
1460832152,2885.454985,285
1460832153,3086.307872,261
1460832154,3383.007737,261
1460832155,3442.923255,283
1460832156,3479.383554,327
1460832157,3428.667373,261
1460832158,3369.858834,324
1460832159,3520.026393,283
1460832160,3483.035702,326
1460832161,3444.703712,261
1460832162,3449.277432,285
1460832163,3479.703004,299
1460832164,3435.957469,287
1460832165,3529.007291,260
1460832166,3493.975830,292
1460832167,3481.026953,255
1460832168,3528.674441,261
1460832169,3554.444716,291
1460832170,3546.972060,354
1460832171,3578.940084,225
1460832172,3738.045308,257
1460832173,3689.778602,222
1460832174,3713.904417,362
1460832175,3813.217535,221
1460832176,3816.841930,262
1460832177,3809.714291,283
1460832178,3808.972546,235
1460832179,3891.591389,223
1460832180,3960.069725,258
1460832181,4074.711014,220
1460832182,4165.045291,298
1460832183,4259.755528,160
1460832184,4217.598256,257
1460832185,4214.580090,220
1460832186,4267.656717,274
1460832187,4299.387087,121
1460832188,4365.101526,265
1460832189,4361.438775,252
1460832190,4358.321786,283
1460832191,5169.056207,2
1460832192,0.000000,0
1460832193,7059.811350,1
1460832194,0.000000,0
1460832195,8373.584973,62
1460832196,0.000000,0
1460832197,10751.935979,1
1460832198,0.000000,0
1460832199,0.000000,0
1460832200,0.000000,0
1460832201,14028.327740,37
1460832202,0.000000,0
1460832203,0.000000,0
1460832204,17270.419621,2
1460832205,0.000000,0
1460832206,0.000000,0
1460832207,19906.812881,1
1460832208,0.000000,0
1460832209,0.000000,0
1460832210,23015.512911,62
1460832211,23879.926197,147
1460832212,22687.840404,704
1460832213,6087.224709,296
1460832214,2282.529912,321
1460832215,2787.394838,383
1460832216,3150.133830,131
1460832217,3905.948613,104
1460832218,4309.915957,193
1460832219,4754.741154,190
1460832220,5122.860371,256
1460832221,5447.936556,213
1460832222,5764.684225,46
1460832223,6138.890300,37
1460832224,6360.370591,191
1460832225,6725.617583,127
1460832226,6997.612028,128
1460832227,7298.912278,131
1460832228,7589.484906,191
1460832229,7853.439780,150
1460832230,8062.203945,44
1460832231,8226.009561,19
1460832232,8425.921655,147
1460832233,8506.143388,69
1460832234,8688.375309,125
1460832235,8821.749842,126
1460832236,8997.561873,128
1460832237,9199.448582,129
1460832238,9446.440026,128
1460832239,9535.046243,89
1460832240,9743.108528,43
1460832241,9914.053867,16
1460832242,10114.683002,145
1460832243,10116.248837,69
1460832244,10117.326791,125
1460832245,10200.469778,95
1460832246,10256.915816,101
1460832247,10419.854839,123
1460832248,10510.940420,129
1460832249,10561.887337,128
1460832250,10562.991286,30
1460832251,10649.328710,44
1460832252,10755.475027,13
1460832253,10816.660609,146
1460832254,10816.523514,68
1460832255,10809.344655,126
1460832256,10919.428377,117
1460832257,10904.355372,78
1460832258,10932.805729,121
1460832259,10966.992546,129
1460832260,10958.363635,148
1460832261,10950.782305,11
1460832262,11026.288462,42
1460832263,11088.996020,13
1460832264,11133.955997,146
1460832265,11116.921177,68
1460832266,11116.945189,125
1460832267,11118.587132,66
1460832268,11122.179053,127
1460832269,11212.256137,119
1460832270,11129.700677,133
1460832271,11191.643116,129
1460832272,11187.727416,30
1460832273,11261.321530,39
1460832274,11354.788633,14
1460832275,11357.664725,26
1460832276,11361.438342,188
1460832277,11334.655229,126
1460832278,11467.452918,65
1460832279,11485.696254,69
1460832280,11530.544384,126
1460832281,11521.820824,125
1460832282,11447.938422,128
1460832283,11505.903189,90
1460832284,11390.099424,11
1460832285,11491.136474,40
1460832286,11395.043221,13
1460832287,11456.475203,145
1460832288,11511.667982,70
1460832289,11578.059979,124
1460832290,11449.189714,98
1460832291,11453.948849,94
1460832292,11490.927679,125
1460832293,11455.653110,128
1460832294,11495.968475,128
1460832295,11511.594969,30
1460832296,11521.604447,41
1460832297,11366.684273,12
1460832298,11482.591012,83
1460832299,11469.816426,130
1460832300,11308.833953,126
1460832301,11487.641679,64
1460832302,11476.995956,70
1460832303,11431.253702,126
1460832304,11348.011157,128
1460832305,11373.929331,128
1460832306,11323.758101,88
1460832307,11235.180813,42
1460832308,11232.925478,13
1460832309,11170.699162,23
1460832310,11170.716684,192
1460832311,11123.799218,126
1460832312,11149.874804,65
1460832313,11061.464048,70
1460832314,11193.427546,124
1460832315,11004.196397,129
1460832316,10962.910826,128
1460832317,0.000000,0
1460832318,11895.753209,91
1460832319,0.000000,0
1460832320,0.000000,0
1460832321,0.000000,0
1460832322,0.000000,0
1460832323,0.000000,0
1460832324,0.000000,0
1460832325,13880.776958,659
1460832326,0.000000,0
1460832327,0.000000,0
1460832328,0.000000,0
1460832329,12612.728698,341
1460832330,0.000000,0
1460832331,6195.777513,65
1460832332,0.000000,0
1460832333,0.000000,0
1460832334,0.000000,0
1460832335,9783.150665,65
1460832336,0.000000,0
1460832337,0.000000,0
1460832338,13210.159276,65
1460832339,0.000000,0
1460832340,0.000000,0
1460832341,0.000000,0
1460832342,16959.695192,65
1460832343,16903.825910,519
1460832344,7585.543101,714
1460832345,1461.652461,911
1460832346,1148.333118,325
1460832347,1558.020662,1040
1460832348,1209.102532,585
1460832349,1548.756088,844
1460832350,1240.763045,519
1460832351,1549.017183,778
1460832352,1361.786048,650
1460832353,1446.322791,780
1460832354,1454.695346,780
1460832355,1294.689516,649
1460832356,1582.363871,530
1460832357,1428.891868,834
1460832358,1297.010672,716
1460832359,1506.895180,715
1460832360,1460.080817,648
1460832361,1346.847880,587
1460832362,1735.230980,777
1460832363,1401.280271,521
1460832364,1867.715695,327
1460832365,2597.692787,325
1460832366,2756.103027,390
1460832367,2640.227460,287
1460832368,2694.776655,388
1460832369,2799.726503,390
1460832370,2897.918364,287
1460832371,2868.657931,389
1460832372,2857.408222,326
1460832373,2875.512830,284
1460832374,3165.315959,324
1460832375,3185.776121,328
1460832376,3275.704192,268
1460832377,3389.465192,273
1460832378,3448.332269,327
1460832379,3510.247100,314
1460832380,3484.197055,232
1460832381,3583.862691,260
1460832382,3600.159554,323
1460832383,3635.231819,263
1460832384,3623.490222,220
1460832385,3597.501327,195
1460832386,4369.987118,63
1460832387,0.000000,0
1460832388,5856.652282,1
1460832389,0.000000,0
1460832390,8187.560727,194
1460832391,8257.920085,257
1460832392,8240.656901,225
1460832393,8237.677333,261
1460832394,4800.064582,258
1460832395,4161.401192,197
1460832396,4489.343732,129
1460832397,4937.866341,154
1460832398,5071.617199,260
1460832399,5281.475753,193
1460832400,5587.745405,131
1460832401,5937.362381,72
1460832402,6181.963934,159
1460832403,6550.719640,59
1460832404,6778.080527,100
1460832405,7502.813008,102
1460832406,7620.448869,249
1460832407,7530.770120,193
1460832408,7531.737003,74
1460832409,7556.349825,177
1460832410,7530.998070,78
1460832411,7545.502779,90
1460832412,7585.641105,51
1460832413,7497.006609,269
1460832414,7559.751243,158
1460832415,7557.764011,169
1460832416,7602.261435,72
1460832417,7532.013362,125
1460832418,7505.878674,95
1460832419,7503.122730,97
1460832420,6766.322583,353
1460832421,6428.654652,195
1460832422,6362.806292,72
1460832423,6397.558544,177
1460832424,6416.349694,79
1460832425,6371.948959,94
1460832426,6420.105350,157
1460832427,6553.405368,354
1460832428,6547.915048,133
1460832429,6459.075019,72
1460832430,6451.504900,157
1460832431,6442.790977,119
1460832432,6434.501917,99
1460832433,6480.003388,292
1460832434,6535.582905,195
1460832435,6506.993445,72
1460832436,6542.275309,177
1460832437,6585.573385,79
1460832438,6574.217055,96
1460832439,6509.128207,220
1460832440,6597.428055,231
1460832441,6664.808086,130
1460832442,6596.504618,131
1460832443,6696.303201,119
1460832444,6689.810684,97
1460832445,6746.920653,83
1460832446,6710.493022,274
1460832447,6697.499427,230
1460832448,6717.001986,130
1460832449,6712.764445,135
1460832450,6670.033341,92
1460832451,6677.679164,122
1460832452,6756.559679,95
1460832453,6763.868278,235
1460832454,6789.980880,194
1460832455,6720.382240,129
1460832456,6837.933900,176
1460832457,6831.360795,79
1460832458,6837.508070,93
1460832459,6806.522607,135
1460832460,6747.279375,315
1460832461,6820.587280,136
1460832462,6790.730535,70
1460832463,6712.405684,173
1460832464,6805.983757,82
1460832465,6738.719565,104
1460832466,6679.289419,210
1460832467,6670.819507,232
1460832468,6648.304183,193
1460832469,6600.298482,73
1460832470,6555.911020,123
1460832471,6483.332127,133
1460832472,6425.477248,106
1460832473,6422.097278,302
1460832474,6307.821112,260
1460832475,6321.420869,72
1460832476,6265.979264,115
1460832477,6268.567447,104
1460832478,6201.286530,146
1460832479,6195.714505,245
1460832480,6262.678642,196
1460832481,6232.716257,128
1460832482,6543.710613,135
1460832483,0.000000,0
1460832484,0.000000,0
1460832485,0.000000,0
1460832486,0.000000,0
1460832487,0.000000,0
1460832488,0.000000,0
1460832489,0.000000,0
1460832490,0.000000,0
1460832491,0.000000,0
1460832492,0.000000,0
1460832493,0.000000,0
1460832494,0.000000,0
1460832495,15227.314018,995
1460832496,0.000000,0
1460832497,0.000000,0
1460832498,0.000000,0
1460832499,0.000000,0
1460832500,0.000000,0
1460832501,0.000000,0
1460832502,7872.239521,69
1460832503,0.000000,0
1460832504,0.000000,0
1460832505,0.000000,0
1460832506,0.000000,0
1460832507,12896.332240,100
1460832508,13503.892425,745
1460832509,7052.007689,260
1460832510,1462.262821,1170
1460832511,1323.008305,715
1460832512,1370.586502,325
1460832513,1510.725954,1029
1460832514,1327.765313,726
1460832515,1467.610938,649
1460832516,1376.824319,586
1460832517,1416.087614,845
1460832518,1406.986978,714
1460832519,1472.984034,650
1460832520,1510.665111,739
1460832521,1453.698425,622
1460832522,1348.233421,784
1460832523,1482.149755,650
1460832524,1349.439502,779
1460832525,1447.907190,650
1460832526,1436.751793,585
1460832527,1433.629450,844
1460832528,1395.374982,715
1460832529,1368.935042,716
1460832530,1381.506473,518
1460832531,1495.801965,716
1460832532,1428.756114,843
1460832533,1519.625726,390
1460832534,1749.540724,399
1460832535,2284.788873,445
1460832536,2431.918018,521
1460832537,2243.272464,390
1460832538,2458.168607,285
1460832539,2815.657864,390
1460832540,2872.205547,390
1460832541,2932.187491,286
1460832542,2940.953136,390
1460832543,2922.823324,324
1460832544,2966.301705,288
1460832545,3010.744003,376
1460832546,3019.283024,336
1460832547,3019.910757,226
1460832548,3004.933521,387
1460832549,3115.717897,387
1460832550,3106.360937,158
1460832551,3268.203543,325
1460832552,3304.320790,324
1460832553,3428.284539,284
1460832554,3512.895872,199
1460832555,3575.760698,195
1460832556,4322.154092,64
1460832557,0.000000,0
1460832558,5839.421949,4
1460832559,0.000000,0
1460832560,8222.433761,64
1460832561,0.000000,0
1460832562,0.000000,0
1460832563,10833.472340,59
1460832564,0.000000,0
1460832565,0.000000,0
1460832566,14326.696610,1
1460832567,0.000000,0
1460832568,0.000000,0
1460832569,0.000000,0
1460832570,17412.362059,64
1460832571,0.000000,0
1460832572,0.000000,0
1460832573,19971.291656,518
1460832574,15094.163826,488
1460832575,1983.642602,321
1460832576,2513.764957,383
1460832577,2985.101838,290
1460832578,3429.555798,198
1460832579,3695.852507,194
1460832580,4038.770123,239
1460832581,4335.025006,208
1460832582,4633.044550,165
1460832583,5018.807709,132
1460832584,5274.876454,188
1460832585,5549.700689,133
1460832586,5797.095788,177
1460832587,6237.508053,141
1460832588,6471.338275,162
1460832589,6670.651233,71
1460832590,6805.959380,129
1460832591,6806.045389,188
1460832592,7336.428433,68
1460832593,7598.780642,120
1460832594,8070.080820,75
1460832595,8310.576892,126
1460832596,8471.498815,126
1460832597,8633.146722,100
1460832598,8933.504322,75
1460832599,8876.803770,183
1460832600,9038.443024,126
1460832601,9227.777062,66
1460832602,9332.111523,69
1460832603,9423.083569,64
1460832604,9636.262840,110
1460832605,10013.061876,80
1460832606,10065.865977,126
1460832607,10178.059424,99
1460832608,10231.683603,67
1460832609,10406.503224,129
1460832610,10403.766468,131
1460832611,10493.396104,65
1460832612,10566.925380,64
1460832613,10652.196371,108
1460832614,10733.192776,81
1460832615,10893.250649,50
1460832616,11074.230763,78
1460832617,11138.850731,126
1460832618,11131.340741,100
1460832619,11260.024529,64
1460832620,11415.874721,69
1460832621,11324.627296,184
1460832622,11291.429952,72
1460832623,11454.523132,64
1460832624,11450.635210,68
1460832625,11448.951801,65
1460832626,11518.410321,67
1460832627,11447.755426,58
1460832628,11460.498189,127
1460832629,11491.348016,128
1460832630,11405.982294,41
1460832631,11413.554394,65
1460832632,11407.374411,131
1460832633,11403.823093,179
1460832634,11369.968257,15
1460832635,11449.799481,64
1460832636,11518.231068,109
1460832637,11398.884054,76
1460832638,11387.884364,54
1460832639,11399.075287,77
1460832640,11435.943953,126
1460832641,11396.030676,99
1460832642,11462.174047,65
1460832643,11401.082002,70
1460832644,11492.846899,191
1460832645,11457.172699,64
1460832646,11415.497699,62
1460832647,11511.285000,70
1460832648,11239.036979,63
1460832649,11376.328428,107
1460832650,11350.325330,20
1460832651,11409.357568,124
1460832652,11404.071319,130
1460832653,11403.738151,41
1460832654,11345.124412,66
1460832655,11343.519008,193
1460832656,11302.829131,121
1460832657,11200.199867,15
1460832658,11218.202822,119
1460832659,11129.917209,63
1460832660,11116.202259,73
1460832661,11120.785887,55
1460832662,11081.217372,129
1460832663,10953.448969,126
1460832664,10957.648544,96
1460832665,10872.298840,68
1460832666,10909.670888,6
1460832667,11383.894664,192
1460832668,0.000000,0
1460832669,0.000000,0
1460832670,0.000000,0
1460832671,0.000000,0
1460832672,0.000000,0
1460832673,0.000000,0
1460832674,13496.521122,634
1460832675,0.000000,0
1460832676,0.000000,0
1460832677,11154.119416,366
1460832678,0.000000,0
1460832679,0.000000,0
1460832680,0.000000,0
1460832681,0.000000,0
1460832682,0.000000,0
1460832683,0.000000,0
1460832684,0.000000,0
1460832685,0.000000,0
1460832686,12798.491963,195
1460832687,0.000000,0
1460832688,0.000000,0
1460832689,0.000000,0
1460832690,16356.131737,65
1460832691,0.000000,0
1460832692,0.000000,0
1460832693,19398.455308,130
1460832694,13283.962876,974
1460832695,1348.605893,650
1460832696,1410.965606,780
1460832697,1521.752503,650
1460832698,1501.214595,650
1460832699,1401.423688,778
1460832700,1451.023946,641
1460832701,1342.233743,465
1460832702,1469.170592,975
1460832703,1338.567842,715
1460832704,1532.156656,585
1460832705,1393.894960,779
1460832706,1402.761899,651
1460832707,1385.614906,649
1460832708,1568.733819,845
1460832709,1301.360188,586
1460832710,1443.325363,779
1460832711,1351.044947,604
1460832712,1477.733637,758
1460832713,1376.790397,519
1460832714,1820.729091,585
1460832715,2150.728266,390
1460832716,2363.900039,300
1460832717,2506.056131,480
1460832718,2442.841746,415
1460832719,2475.456073,327
1460832720,2603.476742,325
1460832721,2845.842666,349
1460832722,2896.576710,391
1460832723,2862.109396,326
1460832724,2794.598471,349
1460832725,2920.070051,325
1460832726,2973.948483,391
1460832727,2928.258014,286
1460832728,2926.309439,388
1460832729,2879.661414,262
1460832730,3023.020590,351
1460832731,3031.551924,389
1460832732,3016.540991,280
1460832733,3056.888475,330
1460832734,3066.647875,327
1460832735,3121.364019,323
1460832736,3035.492434,283
1460832737,3155.093399,328
1460832738,3274.604916,322
1460832739,3335.334616,326
1460832740,3340.919075,168
1460832741,3448.561679,347
1460832742,3353.556139,357
1460832743,3294.213351,223
1460832744,3186.762624,404
1460832745,3298.853019,306
1460832746,3359.753158,284
1460832747,3428.762160,170
1460832748,3719.677836,265
1460832749,3866.527968,281
1460832750,3952.355234,263
1460832751,4071.383447,127
1460832752,4097.301927,330
1460832753,4059.858345,282
1460832754,4082.807339,197
1460832755,4074.879696,191
1460832756,4140.500180,290
1460832757,4209.392866,256
1460832758,4186.895165,262
1460832759,4190.521088,160
1460832760,4212.322588,229
1460832761,4473.930805,154
1460832762,4527.849612,324
1460832763,4576.564183,200
1460832764,4674.648000,128
1460832765,4658.457501,286
1460832766,4689.187058,130
1460832767,4688.973646,326
1460832768,4636.717794,159
1460832769,4641.035513,228
1460832770,4674.249388,163
1460832771,0.000000,0
1460832772,5693.322455,36
1460832773,0.000000,0
1460832774,7628.095617,1
1460832775,0.000000,0
1460832776,0.000000,0
1460832777,10575.496799,337
1460832778,9165.374533,629
1460832779,3031.107359,180
1460832780,2483.776198,383
1460832781,2990.432852,341
1460832782,3369.323460,140
1460832783,3867.784348,137
1460832784,4194.857583,255
1460832785,4549.588432,254
1460832786,5037.371893,191
1460832787,5255.857132,122
1460832788,5504.023759,48
1460832789,5834.444374,130
1460832790,6156.060286,191
1460832791,6532.963132,128
1460832792,6905.865364,190
1460832793,7140.327412,121
1460832794,7437.511551,136
1460832795,7676.346967,87
1460832796,7940.561386,19
1460832797,7986.969922,130
1460832798,7990.461044,188
1460832799,7987.207547,129
1460832800,8014.276444,190
1460832801,8000.183965,121
1460832802,8061.680732,136
1460832803,8106.363034,87
1460832804,8052.213383,19
1460832805,8080.766694,127
1460832806,8067.985929,191
1460832807,8040.838393,130
1460832808,8034.183724,189
1460832809,7754.849225,130
1460832810,7632.099311,179
1460832811,7597.279529,40
1460832812,7614.445581,77
1460832813,7652.795170,128
1460832814,7611.019332,191
1460832815,7697.247981,129
1460832816,7757.426283,129
1460832817,7709.629241,190
1460832818,7705.079181,121
1460832819,7759.245801,41
1460832820,7704.079288,75
1460832821,7694.835675,187
1460832822,7733.156394,131
1460832823,7693.092566,131
1460832824,7610.574422,243
1460832825,7680.591651,134
1460832826,7749.815375,61
1460832827,7766.064324,41
1460832828,7838.416824,75
1460832829,7791.659193,248
1460832830,7804.064673,128
1460832831,7793.958762,151
1460832832,7811.796511,165
1460832833,7806.817655,135
1460832834,7794.866382,86
1460832835,7765.364991,19
1460832836,7764.786802,129
1460832837,7864.742314,187
1460832838,7888.308915,129
1460832839,7871.396135,150
1460832840,7941.209489,165
1460832841,7943.586082,140
1460832842,7942.984235,81
1460832843,7941.209840,21
1460832844,7957.659837,126
1460832845,7954.306899,189
1460832846,7970.870840,85
1460832847,8013.453771,193
1460832848,8013.033730,171
1460832849,7957.786486,178
1460832850,8010.051937,38
1460832851,7966.498618,21
1460832852,8050.779954,125
1460832853,8005.398581,191
1460832854,7941.443516,130
1460832855,8066.115068,146
1460832856,8079.323725,164
1460832857,8062.238240,136
1460832858,8062.205224,87
1460832859,8035.647114,19
1460832860,8067.443352,127
1460832861,8088.897253,109
1460832862,8161.247132,212
1460832863,8031.131299,73
1460832864,8133.692898,237
1460832865,8113.118312,135
1460832866,8105.227887,62
1460832867,8106.482370,41
1460832868,8096.608080,86
1460832869,8125.106665,154
1460832870,8035.989056,154
1460832871,8178.413028,129
1460832872,8179.801401,188
1460832873,8253.206596,186
1460832874,8203.833353,60
1460832875,8182.380158,38
1460832876,8301.869928,75
1460832877,8214.799908,170
1460832878,8152.031782,148
1460832879,8251.692093,133
1460832880,8230.447052,127
1460832881,8221.642898,186
1460832882,8170.550504,119
1460832883,8131.701182,43
1460832884,8050.536572,74
1460832885,8000.118611,171
1460832886,8053.264604,148
1460832887,8011.264109,133
1460832888,7908.147055,185
1460832889,7880.096830,129
1460832890,7820.815609,123
1460832891,7793.596523,39
1460832892,7864.134094,6
1460832893,0.000000,0
1460832894,0.000000,0
1460832895,9584.699351,521
1460832896,0.000000,0
1460832897,0.000000,0
1460832898,0.000000,0
1460832899,0.000000,0
1460832900,0.000000,0
1460832901,0.000000,0
1460832902,0.000000,0
1460832903,0.000000,0
1460832904,0.000000,0
1460832905,0.000000,0
1460832906,0.000000,0
1460832907,0.000000,0
1460832908,0.000000,0
1460832909,0.000000,0
1460832910,0.000000,0
1460832911,0.000000,0
1460832912,0.000000,0
1460832913,0.000000,0
1460832914,0.000000,0
1460832915,0.000000,0
1460832916,24052.938181,868
1460832917,0.000000,0
1460832918,0.000000,0
1460832919,23887.888042,65
1460832920,5698.915446,813
1460832921,2066.230899,681
1460832922,1448.840860,649
1460832923,1426.801008,780
1460832924,1416.539056,649
1460832925,1499.174526,716
1460832926,1328.884986,715
1460832927,1462.132287,649
1460832928,1444.559131,715
1460832929,1448.467604,727
1460832930,1428.037645,248
1460832931,1490.675034,1171
1460832932,1274.664679,715
1460832933,1550.688795,713
1460832934,1391.383940,521
1460832935,1492.144771,845
1460832936,1289.601560,585
1460832937,1554.007614,843
1460832938,1216.659725,716
1460832939,1431.324703,650
1460832940,1416.673875,716
1460832941,1455.783439,650
1460832942,1473.540290,64
1460832943,2785.285530,1
1460832944,0.000000,0
1460832945,4600.711831,64
1460832946,0.000000,0
1460832947,0.000000,0
1460832948,7647.144395,1
1460832949,0.000000,0
1460832950,0.000000,0
1460832951,11080.803857,64
1460832952,0.000000,0
1460832953,0.000000,0
1460832954,13239.255048,652
1460832955,10624.053582,360
1460832956,2167.403635,321
1460832957,2651.875403,354
1460832958,3155.911883,251
1460832959,3396.164572,204
1460832960,3798.727077,254
1460832961,4162.432103,111
1460832962,5020.498712,67
1460832963,5739.613081,144
1460832964,5867.627278,220
1460832965,6279.522873,138
1460832966,6551.575139,131
1460832967,6911.835409,133
1460832968,7147.957236,164
1460832969,7467.240823,21
1460832970,7768.364294,54
1460832971,8187.511429,76
1460832972,8457.014135,191
1460832973,8635.460735,154
1460832974,8917.184685,77
1460832975,7549.551681,505
1460832976,4782.155309,77
1460832977,5132.315888,153
1460832978,5628.737796,110
1460832979,5658.876592,83
1460832980,5651.058892,76
1460832981,5979.211245,443
1460832982,6235.558410,131
1460832983,6269.831938,128
1460832984,6192.999952,125
1460832985,6201.419214,95
1460832986,6182.308930,76
1460832987,6288.451987,304
1460832988,6326.533475,269
1460832989,6338.115453,67
1460832990,6274.112400,126
1460832991,6310.197758,155
1460832992,6278.379220,19
1460832993,6306.847385,258
1460832994,6397.631117,306
1460832995,6385.370123,78
1460832996,6408.048183,156
1460832997,6383.597238,102
1460832998,6414.276856,95
1460832999,6403.246218,133
1460833000,6340.573110,314
1460833001,6301.848159,197
1460833002,6280.451801,126
1460833003,6289.547553,126
1460833004,6232.842747,96
1460833005,6218.973290,78
1460833006,6327.275554,249
1460833007,6396.683802,258
1460833008,6422.114388,128
1460833009,6387.458355,101
1460833010,6335.985195,181
1460833011,6327.094490,21
1460833012,6232.930989,256
1460833013,6323.307843,263
1460833014,6259.480945,124
1460833015,6212.567827,155
1460833016,6096.937531,122
1460833017,6066.059543,80
1460833018,6019.199125,257
1460833019,5984.606264,244
